 -2.9947916E-02  5.2616000E-04  1.3177215E-05
 -2.9557291E-02  5.2890182E-04 -3.4320587E-05
 -2.9166667E-02  3.1588972E-04 -5.8194168E-05
 -2.8776042E-02  2.7803332E-04 -2.6782036E-05
 -2.8385418E-02  2.3490936E-04 -6.8621346E-05
 -2.7994791E-02  1.2888759E-04 -5.3028089E-05
 -2.7604166E-02  3.0584633E-04  1.2134111E-05
 -2.7213542E-02  3.4736097E-04 -1.8653125E-05
 -2.6822917E-02  4.3908879E-04 -2.9515009E-05
 -2.6432293E-02  2.3071095E-04 -1.5745092E-05
 -2.6041666E-02  4.0984340E-04 -4.1236621E-05
 -2.5651041E-02  1.8402562E-04  1.3149500E-05
 -2.5260417E-02 -2.5339425E-05 -4.8247559E-05
 -2.4869792E-02 -9.4916672E-05 -1.9145364E-06
 -2.4479168E-02 -8.7354332E-05 -3.2229502E-05
 -2.4088541E-02 -1.0186061E-04 -3.1281859E-05
 -2.3697916E-02 -1.7186999E-04 -5.7361540E-05
 -2.3307292E-02 -3.1702220E-04 -6.2868276E-05
 -2.2916667E-02 -1.8321723E-04 -7.1173272E-05
 -2.2526043E-02 -5.5495650E-05 -1.9862153E-05
 -2.2135416E-02 -5.4787844E-05 -2.3761862E-05
 -2.1744791E-02  1.4320016E-05 -1.3696360E-05
 -2.1354167E-02 -1.7997622E-04  1.6817667E-05
 -2.0963542E-02 -3.1350553E-04 -2.6359263E-05
 -2.0572918E-02 -4.7126785E-04 -2.9397819E-05
 -2.0182291E-02 -1.7956272E-04 -1.1342996E-05
 -1.9791666E-02 -5.5354461E-04 -2.1074153E-05
 -1.9401042E-02 -3.5401434E-04  3.6475731E-06
 -1.9010417E-02 -1.8499047E-04 -5.4754502E-05
 -1.8619793E-02 -2.3884326E-04 -3.5533169E-05
 -1.8229166E-02 -2.1857768E-04  1.9722607E-05
 -1.7838541E-02 -3.4615397E-04 -5.4950662E-05
 -1.7447917E-02 -2.3207068E-04  2.7795795E-06
 -1.7057292E-02 -1.3518333E-04 -4.8783793E-05
 -1.6666668E-02 -4.0918589E-04 -3.3435452E-05
 -1.6276041E-02 -4.7296286E-04  9.5462001E-06
 -1.5885416E-02 -6.9406629E-04 -5.3667463E-08
 -1.5494792E-02 -7.9707801E-04 -3.0469688E-05
 -1.5104166E-02 -7.4131787E-04 -1.0446343E-05
 -1.4713542E-02 -8.2217157E-04 -5.4492040E-05
 -1.4322917E-02 -5.9202313E-04  5.5589062E-06
 -1.3932291E-02 -1.0171533E-03 -4.5873458E-06
 -1.3541667E-02 -6.0866773E-04  9.5107225E-06
 -1.3151041E-02 -8.8751316E-04  9.4256975E-06
 -1.2760417E-02 -1.3145506E-03  7.8690846E-06
 -1.2369792E-02 -1.3639033E-03 -2.1941683E-05
 -1.1979166E-02 -1.2481213E-03 -1.3256096E-05
 -1.1588542E-02 -1.0752380E-03  5.9987397E-06
