  4.8177084E-03 -5.5827737E-02  3.5562844E-05
  5.2083335E-03 -5.5834293E-02 -5.6529803E-05
  5.5989581E-03 -5.5903330E-02 -5.1535753E-06
  5.9895832E-03 -5.5962831E-02  9.0291542E-06
  6.3802083E-03 -5.5439115E-02 -1.0070034E-06
  6.7708334E-03 -5.5625543E-02  6.2419371E-05
  7.1614585E-03 -5.5736676E-02 -1.7001286E-05
  7.5520831E-03 -5.5725902E-02 -2.3411909E-05
  7.9427082E-03 -5.5619776E-02 -6.8157897E-06
  8.3333338E-03 -5.5623680E-02 -2.9075560E-05
  8.7239584E-03 -5.5482447E-02  9.4941724E-06
  9.1145830E-03 -5.5610001E-02  2.8378017E-05
  9.5052086E-03 -5.5512339E-02 -1.3402161E-05
  9.8958332E-03 -5.5501223E-02  4.6455907E-06
  1.0286459E-02 -5.5457771E-02 -1.5203921E-05
  1.0677083E-02 -5.4998755E-02  2.2786124E-05
  1.1067708E-02 -5.5019677E-02  9.2507344E-07
  1.1458334E-02 -5.4954290E-02  2.6410133E-05
  1.1848958E-02 -5.4956973E-02  4.3316186E-06
  1.2239584E-02 -5.4983467E-02  2.3319539E-05
  1.2630208E-02 -5.5450976E-02  1.7493650E-05
  1.3020833E-02 -5.5196226E-02  2.1974825E-05
  1.3411459E-02 -5.5008948E-02 -3.9723083E-05
  1.3802083E-02 -5.4946899E-02 -3.9579078E-05
  1.4192709E-02 -5.5095792E-02  8.7052258E-06
  1.4583333E-02 -5.4991663E-02  2.2150030E-05
  1.4973958E-02 -5.4821491E-02 -1.3675038E-05
  1.5364584E-02 -5.4739118E-02  3.0941366E-05
  1.5755208E-02 -5.4795921E-02 -3.1943688E-05
  1.6145833E-02 -5.4750323E-02 -5.5782493E-07
  1.6536457E-02 -5.4772317E-02 -3.0774121E-05
  1.6927084E-02 -5.5293500E-02  5.1639719E-05
  1.7317709E-02 -5.5284202E-02 -2.8814884E-07
  1.7708333E-02 -5.5191517E-02  5.8742160E-05
  1.8098958E-02 -5.5153131E-02 -6.8607842E-06
  1.8489582E-02 -5.5044770E-02  1.4775354E-05
  1.8880209E-02 -5.4657102E-02 -2.1275097E-05
  1.9270834E-02 -5.4803312E-02 -1.8708743E-06
  1.9661458E-02 -5.5078685E-02 -1.8226878E-05
  2.0052083E-02 -5.5101931E-02  3.3971528E-06
  2.0442707E-02 -5.4837227E-02 -6.6338907E-06
  2.0833334E-02 -5.4884851E-02 -1.7097824E-05
  2.1223959E-02 -5.5059791E-02  4.3497894E-06
  2.1614583E-02 -5.5112720E-02  5.2901480E-05
  2.2005208E-02 -5.5077016E-02  1.2309283E-05
  2.2395832E-02 -5.5101514E-02  1.5492649E-05
  2.2786459E-02 -5.5066526E-02 -1.6313466E-05
  2.3177084E-02 -5.4613650E-02  2.0012725E-05
  2.3567708E-02 -5.4686368E-02  1.4662586E-05
  2.3958333E-02 -5.4728746E-02  4.9763559E-05
  2.4348957E-02 -5.4773688E-02  1.4030098E-05
  2.4739584E-02 -5.4950893E-02  6.6378016E-07
  2.5130209E-02 -5.5139363E-02 -3.7978141E-05
  2.5520833E-02 -5.5120230E-02 -1.4784424E-05
  2.5911458E-02 -5.4755032E-02 -8.4204530E-06
  2.6302082E-02 -5.4646969E-02  2.1861279E-05
  2.6692709E-02 -5.4876864E-02  1.4125364E-05
  2.7083334E-02 -5.4792881E-02 -3.3385841E-05
  2.7473958E-02 -5.4772139E-02  4.3652617E-06
  2.7864583E-02 -5.4774284E-02  3.5394136E-05
  2.8255207E-02 -5.4642737E-02 -1.4672310E-05
  2.8645834E-02 -5.4675162E-02  2.8347808E-05
  2.9036459E-02 -5.4738104E-02  1.8379571E-05
  2.9427083E-02 -5.4898262E-02  1.2371377E-05
  2.9817708E-02 -5.4919064E-02 -1.2429744E-05
  3.0208332E-02 -5.4859757E-02  1.7768099E-05
  3.0598959E-02 -5.4675460E-02  4.4801018E-05
  3.0989584E-02 -5.4547310E-02  4.4507360E-05
  3.1380210E-02 -5.4592669E-02  4.2547617E-07
  3.1770833E-02 -5.4537565E-02 -3.5221827E-05
  3.2161459E-02 -5.4797530E-02  4.3413871E-05
  3.2552082E-02 -5.4735094E-02 -1.0624863E-06
  3.2942709E-02 -5.4632008E-02  3.7122612E-05
  3.3333335E-02 -5.4664105E-02  2.7531794E-05
  3.3723958E-02 -5.4498874E-02  2.3311813E-06
  3.4114584E-02 -5.4509819E-02  3.9877130E-05
  3.4505207E-02 -5.4589145E-02 -1.6806451E-05
  3.4895834E-02 -5.4574415E-02 -3.7168275E-06
  3.5286460E-02 -5.4629639E-02 -1.1600866E-05
  3.5677083E-02 -5.4626025E-02 -5.4480341E-05
  3.6067709E-02 -5.4604165E-02 -2.1385997E-05
  3.6458332E-02 -5.4746166E-02 -1.1172807E-05
  3.6848959E-02 -5.4876395E-02  4.9358445E-05
  3.7239585E-02 -5.4947313E-02 -8.5822312E-06
  3.7630208E-02 -5.4722495E-02 -1.6125465E-05
  3.8020834E-02 -5.4821320E-02 -3.2716074E-05
  3.8411457E-02 -5.4563325E-02  1.1558892E-05
  3.8802084E-02 -5.4632928E-02  7.4504442E-07
  3.9192710E-02 -5.4770786E-02  9.1886614E-06
  3.9583333E-02 -5.4782189E-02  1.4229736E-06
  3.9973959E-02 -5.4851700E-02  1.8370316E-05
  4.0364582E-02 -5.4931138E-02  1.1731754E-06
  4.0755209E-02 -5.4822020E-02  2.9669980E-05
  4.1145835E-02 -5.4805357E-02  1.5522033E-05
  4.1536458E-02 -5.4721981E-02  2.9849318E-05
  4.1927084E-02 -5.4533836E-02  1.4238169E-05
  4.2317707E-02 -5.4607891E-02 -7.7275254E-06
  4.2708334E-02 -5.4473486E-02  1.9423875E-05
  4.3098960E-02 -5.4384980E-02  4.5187713E-05
  4.3489583E-02 -5.4404825E-02 -1.1526738E-05
  4.3880209E-02 -5.4771964E-02 -7.1825116E-06
  4.4270832E-02 -5.4611906E-02 -1.0557742E-05
  4.4661459E-02 -5.4646589E-02  1.6619437E-05
  4.5052085E-02 -5.4640256E-02 -1.5009491E-06
  4.5442708E-02 -5.4632276E-02 -8.6108912E-06
  4.5833334E-02 -5.4561175E-02  3.7171449E-05
  4.6223957E-02 -5.4425325E-02  6.2342133E-06
  4.6614584E-02 -5.4349504E-02  7.5835851E-06
  4.7005210E-02 -5.4510050E-02  2.7290462E-06
  4.7395833E-02 -5.4596577E-02  1.9529461E-06
  4.7786459E-02 -5.4620456E-02  1.2735982E-05
  4.8177082E-02 -5.5004742E-02 -8.2721526E-06
  4.8567709E-02 -5.4914121E-02  1.0569084E-05
  4.8958335E-02 -5.5066030E-02  3.1475865E-06
  4.9348958E-02 -5.5064868E-02  2.2677634E-05
  4.9739584E-02 -5.5109695E-02 -3.6445344E-06
  5.0130207E-02 -5.4686736E-02  4.0774507E-06
  5.0520834E-02 -5.4814920E-02 -1.7401850E-05
  5.0911460E-02 -5.4809954E-02  3.1298932E-05
  5.1302083E-02 -5.4842312E-02 -2.7935821E-06
  5.1692709E-02 -5.4898266E-02  2.5936359E-05
  5.2083332E-02 -5.4914653E-02  4.3340136E-05
  5.2473959E-02 -5.5117577E-02 -2.2446977E-05
  5.2864585E-02 -5.5083875E-02 -3.1098134E-05
  5.3255208E-02 -5.5001151E-02 -3.8743688E-05
  5.3645834E-02 -5.4916877E-02 -4.4966364E-06
  5.4036457E-02 -5.4770514E-02 -5.6208810E-06
  5.4427084E-02 -5.4294817E-02  1.3534061E-05
  5.4817710E-02 -5.4401394E-02  2.7385919E-05
  5.5208333E-02 -5.4236483E-02 -2.9877650E-05
  5.5598959E-02 -5.4227822E-02  1.6237944E-05
  5.5989582E-02 -5.4376479E-02 -5.3806689E-05
  5.6380209E-02 -5.4831944E-02 -5.4375778E-06
  5.6770835E-02 -5.4666027E-02 -2.6610163E-05
  5.7161458E-02 -5.4384440E-02  2.9215902E-05
  5.7552084E-02 -5.4413613E-02  3.0434378E-05
  5.7942707E-02 -5.4583579E-02  2.2483728E-06
  5.8333334E-02 -5.4461818E-02  3.6352511E-05
  5.8723960E-02 -5.3333174E-02  2.6781323E-05
  5.9114583E-02 -5.3404063E-02 -3.1242700E-05
  5.9505209E-02 -5.3418513E-02 -1.7675833E-05
  5.9895832E-02 -5.3581074E-02  2.1216292E-05
  6.0286459E-02 -5.3665809E-02  4.8263064E-05
  6.0677085E-02 -5.4053567E-02 -2.6432514E-05
  6.1067708E-02 -5.4035101E-02  3.7253594E-05
  6.1458334E-02 -5.4057695E-02 -8.1546990E-05
  6.1848957E-02 -5.4046597E-02 -2.4517765E-05
  6.2239584E-02 -5.4021567E-02 -3.2112614E-05
  6.2630206E-02 -5.3709265E-02 -1.7971171E-05
  6.3020833E-02 -5.3766023E-02 -3.2273165E-05
  6.3411459E-02 -5.3894319E-02  5.5592816E-05
  6.3802086E-02 -5.3914793E-02  4.6162892E-05
  6.4192705E-02 -5.3870283E-02  5.6782821E-05
  6.4583331E-02 -5.3886190E-02  3.8317748E-06
  6.4973958E-02 -5.3985178E-02  1.9140851E-05
  6.5364584E-02 -5.4014675E-02 -1.7073315E-05
  6.5755211E-02 -5.4044664E-02  3.4705692E-05
  6.6145830E-02 -5.3816319E-02 -2.0120524E-06
  6.6536456E-02 -5.3774603E-02 -3.7361933E-06
  6.6927083E-02 -5.3417474E-02  1.9905852E-05
  6.7317709E-02 -5.3389966E-02  4.3415217E-05
  6.7708336E-02 -5.3350400E-02 -4.5329340E-05
  6.8098955E-02 -5.3412780E-02 -1.2368298E-05
  6.8489581E-02 -5.3537913E-02 -6.4928063E-05
  6.8880208E-02 -5.3792395E-02  1.4634465E-05
  6.9270834E-02 -5.3684108E-02 -3.2432861E-05
  6.9661461E-02 -5.3511456E-02 -3.8839320E-05
  7.0052080E-02 -5.3506918E-02  3.3249467E-05
  7.0442706E-02 -5.3792700E-02  2.0492942E-05
  7.0833333E-02 -5.3700924E-02 -3.2392451E-05
  7.1223959E-02 -5.3535879E-02 -3.2078620E-05
  7.1614586E-02 -5.3593371E-02  1.1789152E-05
  7.2005205E-02 -5.3678192E-02  3.3828357E-05
  7.2395831E-02 -5.3797215E-02  2.2682030E-05
  7.2786458E-02 -5.3857047E-02 -2.9049786E-05
  7.3177084E-02 -5.4117963E-02  1.1014987E-05
  7.3567711E-02 -5.4176554E-02  5.0306546E-05
  7.3958330E-02 -5.4305214E-02 -5.7421103E-06
  7.4348956E-02 -5.4248586E-02  1.9259096E-05
  7.4739583E-02 -5.4190591E-02 -2.5864165E-05
  7.5130209E-02 -5.4287978E-02  9.5236283E-06
  7.5520836E-02 -5.4223638E-02 -1.2043043E-05
  7.5911455E-02 -5.4424569E-02  1.1488888E-05
  7.6302081E-02 -5.4440416E-02 -1.1034017E-05
  7.6692708E-02 -5.4338150E-02  1.9360452E-05
  7.7083334E-02 -5.4313660E-02  1.4581965E-05
  7.7473961E-02 -5.4386821E-02  6.1392439E-07
  7.7864580E-02 -5.4351315E-02  4.9863302E-06
  7.8255206E-02 -5.4468088E-02  2.2332701E-05
  7.8645833E-02 -5.4385360E-02  2.7999413E-05
  7.9036459E-02 -5.4337107E-02 -2.6663683E-06
  7.9427086E-02 -5.4400362E-02 -5.2117957E-07
  7.9817705E-02 -5.4303601E-02  1.8808329E-05
  8.0208331E-02 -5.4243684E-02  3.2984317E-06
  8.0598958E-02 -5.4329038E-02 -3.9813267E-06
  8.0989584E-02 -5.4418806E-02 -1.3762823E-05
  8.1380211E-02 -5.4285355E-02 -9.1609536E-06
  8.1770830E-02 -5.4260507E-02  1.1498407E-05
  8.2161456E-02 -5.4190509E-02 -1.7199698E-05
  8.2552083E-02 -5.4230940E-02  1.6998540E-05
  8.2942709E-02 -5.4422945E-02  1.6184284E-05
  8.3333336E-02 -5.4524027E-02 -3.3840166E-05
  8.3723955E-02 -5.4654621E-02  2.3867837E-05
  8.4114581E-02 -5.4662134E-02  1.2070543E-05
  8.4505208E-02 -5.4652385E-02  3.6209694E-05
  8.4895834E-02 -5.4691784E-02  3.4298781E-05
  8.5286461E-02 -5.4855615E-02 -2.6132737E-05
  8.5677080E-02 -5.4715414E-02 -8.5159190E-06
  8.6067706E-02 -5.4914225E-02  1.8675437E-06
  8.6458333E-02 -5.4933183E-02 -2.4961671E-05
  8.6848959E-02 -5.4962318E-02  3.6236052E-05
  8.7239586E-02 -5.5082940E-02 -1.8551113E-05
  8.7630205E-02 -5.5422693E-02  1.9899688E-05
  8.8020831E-02 -5.5356376E-02  3.2526725E-05
  8.8411458E-02 -5.5380516E-02  3.0193529E-05
  8.8802084E-02 -5.5451035E-02  3.0581334E-05
  8.9192711E-02 -5.5287618E-02  2.0592932E-05
  8.9583330E-02 -5.5226281E-02 -3.5745892E-05
  8.9973956E-02 -5.5245105E-02  2.4430938E-05
  9.0364583E-02 -5.5323228E-02  1.4929731E-05
  9.0755209E-02 -5.5380553E-02 -4.7844806E-05
  9.1145836E-02 -5.5515919E-02 -2.5610756E-05
  9.1536455E-02 -5.5444792E-02 -1.3414152E-05
  9.1927081E-02 -5.5834576E-02 -8.3122659E-06
  9.2317708E-02 -5.5528432E-02 -1.0747797E-05
  9.2708334E-02 -5.5704776E-02 -4.9471753E-05
  9.3098961E-02 -5.5673793E-02 -7.8566500E-06
  9.3489580E-02 -5.5631295E-02  3.9866198E-05
  9.3880206E-02 -5.5299494E-02  2.1438100E-05
  9.4270833E-02 -5.5174708E-02  4.0661394E-05
  9.4661459E-02 -5.5294476E-02  8.9165706E-06
  9.5052086E-02 -5.5374764E-02 -1.2585442E-05
  9.5442705E-02 -5.5350441E-02  6.4305214E-06
  9.5833331E-02 -5.5512022E-02  3.5171215E-06
  9.6223958E-02 -5.5644017E-02  5.0584276E-07
  9.6614584E-02 -5.5664007E-02  4.2899646E-06
  9.7005211E-02 -5.5576328E-02 -4.5244462E-05
  9.7395830E-02 -5.5365980E-02  2.1669821E-06
  9.7786456E-02 -5.5556424E-02 -1.1719025E-05
  9.8177083E-02 -5.5281673E-02  1.4611005E-05
  9.8567709E-02 -5.5470295E-02 -4.2272986E-05
  9.8958336E-02 -5.5290334E-02 -3.8373495E-05
  9.9348955E-02 -5.5415105E-02  2.7365108E-05
  9.9739581E-02 -5.5701338E-02  6.0678947E-05
  0.1001302     -5.5920009E-02 -3.3996839E-05
  0.1005208     -5.6068268E-02  5.7216927E-05
  0.1009115     -5.5855468E-02 -2.2447617E-05
  0.1013021     -5.5932738E-02  2.6690750E-05
  0.1016927     -5.5883482E-02 -2.2276698E-05
  0.1020833     -5.5813111E-02 -2.2533923E-05
  0.1024740     -5.5679321E-02  1.6552076E-07
  0.1028646     -5.5777300E-02 -3.2816824E-06
  0.1032552     -5.5865038E-02 -5.2937845E-05
  0.1036458     -5.6109004E-02 -5.3823896E-05
  0.1040365     -5.6003623E-02 -5.2873474E-06
  0.1044271     -5.6421496E-02 -2.3768231E-05
  0.1048177     -5.6226104E-02 -5.4344629E-05
  0.1052083     -5.6436237E-02  2.4585454E-05
  0.1055990     -5.6328218E-02 -2.9476874E-05
  0.1059896     -5.6130953E-02  1.2039975E-05
  0.1063802     -5.5961795E-02 -7.0088819E-05
  0.1067708     -5.5901121E-02  7.8942321E-06
  0.1071615     -5.5929706E-02  2.0709673E-05
  0.1075521     -5.5978712E-02 -2.7489488E-05
  0.1079427     -5.5860072E-02 -5.0990115E-05
  0.1083333     -5.6043707E-02 -1.8471990E-05
  0.1087240     -5.5553395E-02  1.6244385E-06
  0.1091146     -5.5552993E-02 -6.0155735E-06
  0.1095052     -5.5571429E-02 -4.6486974E-05
  0.1098958     -5.5230271E-02 -1.5042903E-05
  0.1102865     -5.5269908E-02 -6.2360987E-06
  0.1106771     -5.5145726E-02 -2.1376742E-05
  0.1110677     -5.5277176E-02 -6.8907539E-05
  0.1114583     -5.5054471E-02  1.5749367E-05
  0.1118490     -5.5263299E-02 -1.9605683E-05
  0.1122396     -5.5518318E-02  3.6904830E-06
  0.1126302     -5.5610023E-02 -1.1736119E-05
  0.1130208     -5.5604681E-02  1.3322785E-05
  0.1134115     -5.5535190E-02 -1.4324231E-05
  0.1138021     -5.5541731E-02 -2.8289400E-05
  0.1141927     -5.5722699E-02 -5.1943818E-05
  0.1145833     -5.5647317E-02  3.6325309E-07
  0.1149740     -5.5519536E-02 -8.9309679E-06
  0.1153646     -5.5592958E-02 -1.3234196E-05
  0.1157552     -5.5674970E-02 -3.2509899E-05
  0.1161458     -5.6041203E-02  3.9406128E-05
  0.1165365     -5.6017887E-02  4.0370836E-05
  0.1169271     -5.6040086E-02 -6.4216300E-05
  0.1173177     -5.6147970E-02 -2.2750944E-05
  0.1177083     -5.6178439E-02  5.1908220E-05
  0.1180990     -5.6069396E-02  1.6289283E-05
  0.1184896     -5.5913292E-02 -1.3282754E-05
