  3.3400032E-05  0.0000000E+00
  1.3340013E-04  0.0000000E+00
  2.3340023E-04  0.0000000E+00
  3.3340033E-04  0.0000000E+00
  4.3340045E-04  0.0000000E+00
  5.3340051E-04  0.0000000E+00
  6.3340063E-04  0.0000000E+00
  7.3340075E-04  0.0000000E+00
  8.3340082E-04  0.0000000E+00
  9.3340094E-04  0.0000000E+00
  1.0334010E-03  0.0000000E+00
  1.1334012E-03  0.0000000E+00
  1.2334012E-03  0.0000000E+00
  1.3334013E-03  0.0000000E+00
  1.4334015E-03  0.0000000E+00
  1.5334015E-03  0.0000000E+00
  1.6334016E-03  0.0000000E+00
  1.7334018E-03  0.0000000E+00
  1.8334019E-03  0.0000000E+00
  1.9334019E-03  0.0000000E+00
  2.0334020E-03  0.0000000E+00
  2.1334020E-03  0.0000000E+00
  2.2334023E-03  0.0000000E+00
  2.3334024E-03  0.0000000E+00
  2.4334025E-03  0.0000000E+00
  2.5334025E-03  0.0000000E+00
  2.6334026E-03  0.0000000E+00
  2.7334027E-03  0.0000000E+00
  2.8334029E-03  0.0000000E+00
  2.9334030E-03  0.0000000E+00
  3.0334031E-03  0.0000000E+00
  3.1334031E-03  0.0000000E+00
  3.2334032E-03  0.0000000E+00
  3.3334033E-03  0.0000000E+00
  3.4334033E-03  0.0000000E+00
  3.5334036E-03  0.0000000E+00
  3.6334037E-03  0.0000000E+00
  3.7334037E-03  0.0000000E+00
  3.8334038E-03  0.0000000E+00
  3.9334041E-03  0.0000000E+00
  4.0334039E-03  0.0000000E+00
  4.1334042E-03  0.0000000E+00
  4.2334041E-03  0.0000000E+00
  4.3334044E-03  0.0000000E+00
  4.4334047E-03  0.0000000E+00
  4.5334045E-03  0.0000000E+00
  4.6334048E-03  0.0000000E+00
  4.7334046E-03  0.0000000E+00
  4.8334049E-03  0.0000000E+00
  4.9334047E-03  0.0000000E+00
  5.0334050E-03  0.0000000E+00
  5.1334053E-03  0.0000000E+00
  5.2334052E-03  0.0000000E+00
  5.3334055E-03  0.0000000E+00
  5.4334053E-03  0.0000000E+00
  5.5334056E-03  0.0000000E+00
  5.6334054E-03  0.0000000E+00
  5.7334057E-03  0.0000000E+00
  5.8334060E-03  0.0000000E+00
  5.9334058E-03  0.0000000E+00
  6.0334061E-03  0.0000000E+00
  6.1334060E-03  0.0000000E+00
  6.2334063E-03  0.0000000E+00
  6.3334065E-03  0.0000000E+00
  6.4334064E-03  0.0000000E+00
  6.5334067E-03  0.0000000E+00
  6.6334065E-03  0.0000000E+00
  6.7334068E-03  0.0000000E+00
  6.8334066E-03  0.0000000E+00
  6.9334069E-03  0.0000000E+00
  7.0334072E-03  0.0000000E+00
  7.1334071E-03  0.0000000E+00
  7.2334073E-03  0.0000000E+00
  7.3334072E-03  0.0000000E+00
  7.4334075E-03  0.0000000E+00
  7.5334073E-03  0.0000000E+00
  7.6334076E-03  0.0000000E+00
  7.7334079E-03  0.0000000E+00
  7.8334082E-03  0.0000000E+00
  7.9334080E-03  0.0000000E+00
  8.0334079E-03  0.0000000E+00
  8.1334077E-03  0.0000000E+00
  8.2334084E-03  0.0000000E+00
  8.3334083E-03  0.0000000E+00
  8.4334081E-03  0.0000000E+00
  8.5334089E-03  0.0000000E+00
  8.6334087E-03  0.0000000E+00
  8.7334085E-03  0.0000000E+00
  8.8334093E-03  0.0000000E+00
  8.9334091E-03  0.0000000E+00
  9.0334089E-03  0.0000000E+00
  9.1334088E-03  0.0000000E+00
  9.2334095E-03  0.0000000E+00
  9.3334094E-03  0.0000000E+00
  9.4334092E-03  0.0000000E+00
  9.5334100E-03  0.0000000E+00
  9.6334098E-03  0.0000000E+00
  9.7334096E-03  0.0000000E+00
  9.8334095E-03  0.0000000E+00
  9.9334102E-03  0.0000000E+00
  1.0033410E-02  0.0000000E+00
  1.0133410E-02  0.0000000E+00
  1.0233411E-02  0.0000000E+00
  1.0333410E-02  0.0000000E+00
  1.0433410E-02  0.0000000E+00
  1.0533410E-02  0.0000000E+00
  1.0633411E-02  0.0000000E+00
  1.0733411E-02  0.0000000E+00
  1.0833411E-02  0.0000000E+00
  1.0933411E-02  0.0000000E+00
  1.1033411E-02  0.0000000E+00
  1.1133411E-02  0.0000000E+00
  1.1233411E-02  0.0000000E+00
  1.1333412E-02  0.0000000E+00
  1.1433411E-02  0.0000000E+00
  1.1533411E-02  0.0000000E+00
  1.1633412E-02  0.0000000E+00
  1.1733412E-02  0.0000000E+00
  1.1833412E-02  0.0000000E+00
  1.1933411E-02  0.0000000E+00
  1.2033412E-02  0.0000000E+00
  1.2133412E-02  0.0000000E+00
  1.2233412E-02  0.0000000E+00
  1.2333413E-02  0.0000000E+00
  1.2433412E-02  0.0000000E+00
  1.2533412E-02  0.0000000E+00
  1.2633413E-02  0.0000000E+00
  1.2733413E-02  0.0000000E+00
  1.2833413E-02  0.0000000E+00
  1.2933413E-02  0.0000000E+00
  1.3033413E-02  0.0000000E+00
  1.3133413E-02  0.0000000E+00
  1.3233413E-02  0.0000000E+00
  1.3333414E-02  0.0000000E+00
  1.3433414E-02  0.0000000E+00
  1.3533413E-02  0.0000000E+00
  1.3633413E-02  0.0000000E+00
  1.3733414E-02  0.0000000E+00
  1.3833414E-02  0.0000000E+00
  1.3933414E-02  0.0000000E+00
  1.4033414E-02  0.0000000E+00
  1.4133414E-02  0.0000000E+00
  1.4233414E-02  0.0000000E+00
  1.4333414E-02  0.0000000E+00
  1.4433415E-02  0.0000000E+00
  1.4533415E-02  0.0000000E+00
  1.4633414E-02  0.0000000E+00
  1.4733415E-02  0.0000000E+00
  1.4833415E-02  0.0000000E+00
  1.4933415E-02  0.0000000E+00
  1.5033415E-02  0.0000000E+00
  1.5133415E-02  0.0000000E+00
  1.5233415E-02  0.0000000E+00
  1.5333415E-02  0.0000000E+00
  1.5433416E-02  0.0000000E+00
  1.5533416E-02  0.0000000E+00
  1.5633415E-02  0.0000000E+00
  1.5733415E-02  0.0000000E+00
  1.5833415E-02  0.0000000E+00
  1.5933417E-02  0.0000000E+00
  1.6033417E-02  0.0000000E+00
  1.6133416E-02  0.0000000E+00
  1.6233416E-02  0.0000000E+00
  1.6333416E-02  0.0000000E+00
  1.6433416E-02  0.0000000E+00
  1.6533416E-02  0.0000000E+00
  1.6633417E-02  0.0000000E+00
  1.6733417E-02  0.0000000E+00
  1.6833417E-02  0.0000000E+00
  1.6933417E-02  0.0000000E+00
  1.7033417E-02  0.0000000E+00
  1.7133417E-02  0.0000000E+00
  1.7233416E-02  0.0000000E+00
  1.7333418E-02  0.0000000E+00
  1.7433418E-02  0.0000000E+00
  1.7533418E-02  0.0000000E+00
  1.7633418E-02  0.0000000E+00
  1.7733417E-02  0.0000000E+00
  1.7833417E-02  0.0000000E+00
  1.7933417E-02  0.0000000E+00
  1.8033419E-02  0.0000000E+00
  1.8133419E-02  0.0000000E+00
  1.8233418E-02  0.0000000E+00
  1.8333418E-02  0.0000000E+00
  1.8433418E-02  0.0000000E+00
  1.8533418E-02  0.0000000E+00
  1.8633418E-02  0.0000000E+00
  1.8733419E-02  0.0000000E+00
  1.8833419E-02  0.0000000E+00
  1.8933419E-02  0.0000000E+00
  1.9033419E-02  0.0000000E+00
  1.9133419E-02  0.0000000E+00
  1.9233419E-02  0.0000000E+00
  1.9333418E-02  0.0000000E+00
  1.9433420E-02  0.0000000E+00
  1.9533420E-02  0.0000000E+00
  1.9633420E-02  0.0000000E+00
  1.9733420E-02  0.0000000E+00
  1.9833419E-02  0.0000000E+00
  1.9933419E-02  0.0000000E+00
  2.0033419E-02  0.0000000E+00
  2.0133421E-02  0.0000000E+00
  2.0233421E-02  0.0000000E+00
  2.0333420E-02  0.0000000E+00
  2.0433420E-02  0.0000000E+00
  2.0533420E-02  0.0000000E+00
  2.0633420E-02  0.0000000E+00
  2.0733420E-02  0.0000000E+00
  2.0833421E-02  0.0000000E+00
  2.0933421E-02  0.0000000E+00
  2.1033421E-02  0.0000000E+00
  2.1133421E-02  0.0000000E+00
  2.1233421E-02  0.0000000E+00
  2.1333421E-02  0.0000000E+00
  2.1433422E-02  0.0000000E+00
  2.1533422E-02  0.0000000E+00
  2.1633422E-02  0.0000000E+00
  2.1733422E-02  0.0000000E+00
  2.1833422E-02  0.0000000E+00
  2.1933421E-02  0.0000000E+00
  2.2033421E-02  0.0000000E+00
  2.2133423E-02  0.0000000E+00
  2.2233423E-02  0.0000000E+00
  2.2333423E-02  0.0000000E+00
  2.2433423E-02  0.0000000E+00
  2.2533422E-02  0.0000000E+00
  2.2633422E-02  0.0000000E+00
  2.2733422E-02  0.0000000E+00
  2.2833424E-02  0.0000000E+00
  2.2933424E-02  0.0000000E+00
  2.3033423E-02  0.0000000E+00
  2.3133423E-02  0.0000000E+00
  2.3233423E-02  0.0000000E+00
  2.3333423E-02  0.0000000E+00
  2.3433423E-02  0.0000000E+00
  2.3533424E-02  0.0000000E+00
  2.3633424E-02  0.0000000E+00
  2.3733424E-02  0.0000000E+00
  2.3833424E-02  0.0000000E+00
  2.3933424E-02  0.0000000E+00
  2.4033424E-02  0.0000000E+00
  2.4133423E-02  0.0000000E+00
  2.4233425E-02  0.0000000E+00
  2.4333425E-02  0.0000000E+00
  2.4433425E-02  0.0000000E+00
  2.4533425E-02  0.0000000E+00
  2.4633424E-02  0.0000000E+00
  2.4733424E-02  0.0000000E+00
  2.4833424E-02  0.0000000E+00
  2.4933426E-02  0.0000000E+00
  2.5033426E-02  0.0000000E+00
  2.5133425E-02  0.0000000E+00
  2.5233425E-02  0.0000000E+00
  2.5333425E-02  0.0000000E+00
  2.5433425E-02  0.0000000E+00
  2.5533425E-02  0.0000000E+00
  2.5633426E-02  0.0000000E+00
  2.5733426E-02  0.0000000E+00
  2.5833426E-02  0.0000000E+00
  2.5933426E-02  0.0000000E+00
  2.6033426E-02  0.0000000E+00
  2.6133426E-02  0.0000000E+00
  2.6233425E-02  0.0000000E+00
  2.6333427E-02  0.0000000E+00
  2.6433427E-02  0.0000000E+00
  2.6533427E-02  0.0000000E+00
  2.6633427E-02  0.0000000E+00
  2.6733426E-02  0.0000000E+00
  2.6833426E-02  0.0000000E+00
  2.6933426E-02  0.0000000E+00
  2.7033428E-02  0.0000000E+00
  2.7133428E-02  0.0000000E+00
  2.7233427E-02  0.0000000E+00
  2.7333427E-02  0.0000000E+00
  2.7433427E-02  0.0000000E+00
  2.7533427E-02  0.0000000E+00
  2.7633427E-02  0.0000000E+00
  2.7733428E-02  0.0000000E+00
  2.7833428E-02  0.0000000E+00
  2.7933428E-02  0.0000000E+00
  2.8033428E-02  0.0000000E+00
  2.8133428E-02  0.0000000E+00
  2.8233428E-02  0.0000000E+00
  2.8333429E-02  0.0000000E+00
  2.8433429E-02  0.0000000E+00
  2.8533429E-02  0.0000000E+00
  2.8633429E-02  0.0000000E+00
  2.8733429E-02  0.0000000E+00
  2.8833428E-02  0.0000000E+00
  2.8933428E-02  0.0000000E+00
  2.9033430E-02  0.0000000E+00
  2.9133430E-02  0.0000000E+00
  2.9233430E-02  0.0000000E+00
  2.9333429E-02  0.0000000E+00
  2.9433429E-02  0.0000000E+00
  2.9533429E-02  0.0000000E+00
  2.9633429E-02  0.0000000E+00
  2.9733431E-02  0.0000000E+00
  2.9833430E-02  0.0000000E+00
  2.9933430E-02  0.0000000E+00
  3.0033430E-02  0.0000000E+00
  3.0133430E-02  0.0000000E+00
  3.0233430E-02  0.0000000E+00
  3.0333430E-02  0.0000000E+00
  3.0433431E-02  0.0000000E+00
  3.0533431E-02  0.0000000E+00
  3.0633431E-02  0.0000000E+00
  3.0733431E-02  0.0000000E+00
  3.0833431E-02  0.0000000E+00
  3.0933430E-02  0.0000000E+00
  3.1033430E-02  0.0000000E+00
  3.1133432E-02  0.0000000E+00
  3.1233432E-02  0.0000000E+00
  3.1333432E-02  0.0000000E+00
  3.1433433E-02  0.0000000E+00
  3.1533431E-02  0.0000000E+00
  3.1633433E-02  0.0000000E+00
  3.1733431E-02  0.0000000E+00
  3.1833433E-02  0.0000000E+00
  3.1933431E-02  0.0000000E+00
  3.2033432E-02  0.0000000E+00
  3.2133434E-02  0.0000000E+00
  3.2233432E-02  0.0000000E+00
  3.2333434E-02  0.0000000E+00
  3.2433432E-02  0.0000000E+00
  3.2533433E-02  0.0000000E+00
  3.2633431E-02  0.0000000E+00
  3.2733433E-02  0.0000000E+00
  3.2833435E-02  0.0000000E+00
  3.2933433E-02  0.0000000E+00
  3.3033434E-02  0.0000000E+00
  3.3133432E-02  0.0000000E+00
  3.3233434E-02  0.0000000E+00
  3.3333432E-02  0.0000000E+00
  3.3433434E-02  0.0000000E+00
  3.3533435E-02  0.0000000E+00
  3.3633433E-02  0.0000000E+00
  3.3733435E-02  0.0000000E+00
  3.3833433E-02  0.0000000E+00
  3.3933435E-02  0.0000000E+00
  3.4033433E-02  0.0000000E+00
  3.4133434E-02  0.0000000E+00
  3.4233436E-02  0.0000000E+00
  3.4333434E-02  0.0000000E+00
  3.4433436E-02  0.0000000E+00
  3.4533434E-02  0.0000000E+00
  3.4633435E-02  0.0000000E+00
  3.4733433E-02  0.0000000E+00
  3.4833435E-02  0.0000000E+00
  3.4933437E-02  0.0000000E+00
  3.5033435E-02  0.0000000E+00
  3.5133436E-02  0.0000000E+00
  3.5233434E-02  0.0000000E+00
  3.5333436E-02  0.0000000E+00
  3.5433434E-02  0.0000000E+00
  3.5533436E-02  0.0000000E+00
  3.5633437E-02  0.0000000E+00
  3.5733435E-02  0.0000000E+00
  3.5833437E-02  0.0000000E+00
  3.5933435E-02  0.0000000E+00
  3.6033437E-02  0.0000000E+00
  3.6133435E-02  0.0000000E+00
  3.6233436E-02  0.0000000E+00
  3.6333438E-02  0.0000000E+00
  3.6433436E-02  0.0000000E+00
  3.6533438E-02  0.0000000E+00
  3.6633436E-02  0.0000000E+00
  3.6733437E-02  0.0000000E+00
  3.6833435E-02  0.0000000E+00
  3.6933437E-02  0.0000000E+00
  3.7033439E-02  0.0000000E+00
  3.7133437E-02  0.0000000E+00
  3.7233438E-02  0.0000000E+00
  3.7333436E-02  0.0000000E+00
  3.7433438E-02  0.0000000E+00
