 -6.6666670E-02  0.0000000E+00
 -6.6566668E-02  0.0000000E+00
 -6.6466667E-02  0.0000000E+00
 -6.6366665E-02  0.0000000E+00
 -6.6266663E-02  0.0000000E+00
 -6.6166662E-02  0.0000000E+00
 -6.6066660E-02  0.0000000E+00
 -6.5966658E-02  0.0000000E+00
 -6.5866657E-02  0.0000000E+00
 -6.5766655E-02  0.0000000E+00
 -6.5666653E-02  0.0000000E+00
 -6.5566659E-02  0.0000000E+00
 -6.5466657E-02  0.0000000E+00
 -6.5366656E-02  0.0000000E+00
 -6.5266654E-02  0.0000000E+00
 -6.5166652E-02  0.0000000E+00
 -6.5066651E-02  0.0000000E+00
 -6.4966649E-02  0.0000000E+00
 -6.4866647E-02  0.0000000E+00
 -6.4766645E-02  0.0000000E+00
 -6.4666644E-02  0.0000000E+00
 -6.4566642E-02  0.0000000E+00
 -6.4466648E-02  0.0000000E+00
 -6.4366646E-02  0.0000000E+00
 -6.4266644E-02  0.0000000E+00
 -6.4166643E-02  0.0000000E+00
 -6.4066641E-02  0.0000000E+00
 -6.3966639E-02  0.0000000E+00
 -6.3866638E-02  0.0000000E+00
 -6.3766636E-02  0.0000000E+00
 -6.3666634E-02  0.0000000E+00
 -6.3566633E-02  0.0000000E+00
 -6.3466638E-02  0.0000000E+00
 -6.3366637E-02  0.0000000E+00
 -6.3266635E-02  0.0000000E+00
 -6.3166633E-02  0.0000000E+00
 -6.3066632E-02  0.0000000E+00
 -6.2966630E-02  0.0000000E+00
 -6.2866628E-02  0.0000000E+00
 -6.2766626E-02  0.0000000E+00
 -6.2666625E-02  0.0000000E+00
 -6.2566623E-02  0.0000000E+00
 -6.2466625E-02  0.0000000E+00
 -6.2366623E-02  0.0000000E+00
 -6.2266622E-02  0.0000000E+00
 -6.2166620E-02  0.0000000E+00
 -6.2066622E-02  0.0000000E+00
 -6.1966620E-02  0.0000000E+00
 -6.1866619E-02  0.0000000E+00
 -6.1766617E-02  0.0000000E+00
 -6.1666615E-02  0.0000000E+00
 -6.1566617E-02  0.0000000E+00
 -6.1466616E-02  0.0000000E+00
 -6.1366614E-02  0.0000000E+00
 -6.1266612E-02  0.0000000E+00
 -6.1166611E-02  0.0000000E+00
 -6.1066609E-02  0.0000000E+00
 -6.0966611E-02  0.0000000E+00
 -6.0866609E-02  0.0000000E+00
 -6.0766608E-02  0.0000000E+00
 -6.0666606E-02  0.0000000E+00
 -6.0566604E-02  0.0000000E+00
 -6.0466606E-02  0.0000000E+00
 -6.0366604E-02  0.0000000E+00
 -6.0266603E-02  0.0000000E+00
 -6.0166601E-02  0.0000000E+00
 -6.0066599E-02  0.0000000E+00
 -5.9966601E-02  0.0000000E+00
 -5.9866600E-02  0.0000000E+00
 -5.9766598E-02  0.0000000E+00
 -5.9666596E-02  0.0000000E+00
 -5.9566595E-02  0.0000000E+00
 -5.9466593E-02  0.0000000E+00
 -5.9366595E-02  0.0000000E+00
 -5.9266593E-02  0.0000000E+00
 -5.9166592E-02  0.0000000E+00
 -5.9066590E-02  0.0000000E+00
 -5.8966588E-02  0.0000000E+00
 -5.8866590E-02  0.0000000E+00
 -5.8766589E-02  0.0000000E+00
 -5.8666587E-02  0.0000000E+00
 -5.8566585E-02  0.0000000E+00
 -5.8466583E-02  0.0000000E+00
 -5.8366586E-02  0.0000000E+00
 -5.8266584E-02  0.0000000E+00
 -5.8166582E-02  0.0000000E+00
 -5.8066580E-02  0.0000000E+00
 -5.7966579E-02  0.0000000E+00
 -5.7866577E-02  0.0000000E+00
 -5.7766579E-02  0.0000000E+00
 -5.7666577E-02  0.0000000E+00
 -5.7566576E-02  0.0000000E+00
 -5.7466574E-02  0.0000000E+00
 -5.7366572E-02  0.0000000E+00
 -5.7266574E-02  0.0000000E+00
 -5.7166573E-02  0.0000000E+00
 -5.7066571E-02  0.0000000E+00
 -5.6966569E-02  0.0000000E+00
 -5.6866568E-02  0.0000000E+00
 -5.6766566E-02  0.0000000E+00
 -5.6666568E-02  0.0000000E+00
 -5.6566566E-02  0.0000000E+00
 -5.6466565E-02  0.0000000E+00
 -5.6366563E-02  0.0000000E+00
 -5.6266561E-02  0.0000000E+00
 -5.6166563E-02  0.0000000E+00
 -5.6066561E-02  0.0000000E+00
 -5.5966560E-02  0.0000000E+00
 -5.5866558E-02  0.0000000E+00
 -5.5766556E-02  0.0000000E+00
 -5.5666558E-02  0.0000000E+00
 -5.5566557E-02  0.0000000E+00
 -5.5466555E-02  0.0000000E+00
 -5.5366553E-02  0.0000000E+00
 -5.5266552E-02  0.0000000E+00
 -5.5166550E-02  0.0000000E+00
 -5.5066552E-02  0.0000000E+00
 -5.4966550E-02  0.0000000E+00
 -5.4866549E-02  0.0000000E+00
 -5.4766547E-02  0.0000000E+00
 -5.4666545E-02  0.0000000E+00
 -5.4566547E-02  0.0000000E+00
 -5.4466546E-02  0.0000000E+00
 -5.4366544E-02  0.0000000E+00
 -5.4266542E-02  0.0000000E+00
 -5.4166541E-02  0.0000000E+00
 -5.4066539E-02  0.0000000E+00
 -5.3966541E-02  0.0000000E+00
 -5.3866539E-02  0.0000000E+00
 -5.3766537E-02  0.0000000E+00
 -5.3666536E-02  0.0000000E+00
 -5.3566534E-02  0.0000000E+00
 -5.3466536E-02  0.0000000E+00
 -5.3366534E-02  0.0000000E+00
 -5.3266533E-02  0.0000000E+00
 -5.3166531E-02  0.0000000E+00
 -5.3066529E-02  0.0000000E+00
 -5.2966531E-02  0.0000000E+00
 -5.2866530E-02  0.0000000E+00
 -5.2766528E-02  0.0000000E+00
 -5.2666526E-02  0.0000000E+00
 -5.2566525E-02  0.0000000E+00
 -5.2466523E-02  0.0000000E+00
 -5.2366525E-02  0.0000000E+00
 -5.2266523E-02  0.0000000E+00
 -5.2166522E-02  0.0000000E+00
 -5.2066520E-02  0.0000000E+00
 -5.1966518E-02  0.0000000E+00
 -5.1866520E-02  0.0000000E+00
 -5.1766519E-02  0.0000000E+00
 -5.1666517E-02  0.0000000E+00
 -5.1566515E-02  0.0000000E+00
 -5.1466513E-02  0.0000000E+00
 -5.1366515E-02  0.0000000E+00
 -5.1266514E-02  0.0000000E+00
 -5.1166512E-02  0.0000000E+00
 -5.1066510E-02  0.0000000E+00
 -5.0966509E-02  0.0000000E+00
 -5.0866507E-02  0.0000000E+00
 -5.0766509E-02  0.0000000E+00
 -5.0666507E-02  0.0000000E+00
 -5.0566506E-02  0.0000000E+00
 -5.0466504E-02  0.0000000E+00
 -5.0366502E-02  0.0000000E+00
 -5.0266504E-02  0.0000000E+00
 -5.0166503E-02  0.0000000E+00
 -5.0066501E-02  0.0000000E+00
 -4.9966499E-02  0.0000000E+00
 -4.9866498E-02  0.0000000E+00
 -4.9766496E-02  0.0000000E+00
 -4.9666498E-02  0.0000000E+00
 -4.9566496E-02  0.0000000E+00
 -4.9466494E-02  0.0000000E+00
 -4.9366493E-02  0.0000000E+00
 -4.9266491E-02  0.0000000E+00
 -4.9166493E-02  0.0000000E+00
 -4.9066491E-02  0.0000000E+00
 -4.8966490E-02  0.0000000E+00
 -4.8866488E-02  0.0000000E+00
 -4.8766486E-02  0.0000000E+00
 -4.8666488E-02  0.0000000E+00
 -4.8566487E-02  0.0000000E+00
 -4.8466485E-02  0.0000000E+00
 -4.8366483E-02  0.0000000E+00
 -4.8266482E-02  0.0000000E+00
 -4.8166480E-02  0.0000000E+00
 -4.8066482E-02  0.0000000E+00
 -4.7966480E-02  0.0000000E+00
 -4.7866479E-02  0.0000000E+00
 -4.7766477E-02  0.0000000E+00
 -4.7666475E-02  0.0000000E+00
 -4.7566477E-02  0.0000000E+00
 -4.7466476E-02  0.0000000E+00
 -4.7366474E-02  0.0000000E+00
 -4.7266472E-02  0.0000000E+00
 -4.7166470E-02  0.0000000E+00
 -4.7066472E-02  0.0000000E+00
 -4.6966471E-02  0.0000000E+00
 -4.6866469E-02  0.0000000E+00
 -4.6766467E-02  0.0000000E+00
 -4.6666466E-02  0.0000000E+00
 -4.6566464E-02  0.0000000E+00
 -4.6466466E-02  0.0000000E+00
 -4.6366464E-02  0.0000000E+00
 -4.6266463E-02  0.0000000E+00
 -4.6166461E-02  0.0000000E+00
 -4.6066459E-02  0.0000000E+00
 -4.5966461E-02  0.0000000E+00
 -4.5866460E-02  0.0000000E+00
 -4.5766458E-02  0.0000000E+00
 -4.5666456E-02  0.0000000E+00
 -4.5566455E-02  0.0000000E+00
 -4.5466453E-02  0.0000000E+00
 -4.5366455E-02  0.0000000E+00
 -4.5266453E-02  0.0000000E+00
 -4.5166451E-02  0.0000000E+00
 -4.5066450E-02  0.0000000E+00
 -4.4966448E-02  0.0000000E+00
 -4.4866450E-02  0.0000000E+00
 -4.4766448E-02  0.0000000E+00
 -4.4666447E-02  0.0000000E+00
 -4.4566445E-02  0.0000000E+00
 -4.4466443E-02  0.0000000E+00
 -4.4366445E-02  0.0000000E+00
 -4.4266444E-02  0.0000000E+00
 -4.4166442E-02  0.0000000E+00
 -4.4066440E-02  0.0000000E+00
 -4.3966439E-02  0.0000000E+00
 -4.3866437E-02  0.0000000E+00
 -4.3766439E-02  0.0000000E+00
 -4.3666437E-02  0.0000000E+00
 -4.3566436E-02  0.0000000E+00
 -4.3466434E-02  0.0000000E+00
 -4.3366432E-02  0.0000000E+00
 -4.3266434E-02  0.0000000E+00
 -4.3166433E-02  0.0000000E+00
 -4.3066431E-02  0.0000000E+00
 -4.2966429E-02  0.0000000E+00
 -4.2866427E-02  0.0000000E+00
 -4.2766429E-02  0.0000000E+00
 -4.2666428E-02  0.0000000E+00
 -4.2566426E-02  0.0000000E+00
 -4.2466424E-02  0.0000000E+00
 -4.2366423E-02  0.0000000E+00
 -4.2266421E-02  0.0000000E+00
 -4.2166423E-02  0.0000000E+00
 -4.2066421E-02  0.0000000E+00
 -4.1966420E-02  0.0000000E+00
 -4.1866418E-02  0.0000000E+00
 -4.1766416E-02  0.0000000E+00
 -4.1666418E-02  0.0000000E+00
 -4.1566417E-02  0.0000000E+00
 -4.1466415E-02  0.0000000E+00
 -4.1366413E-02  0.0000000E+00
 -4.1266412E-02  0.0000000E+00
 -4.1166410E-02  0.0000000E+00
 -4.1066412E-02  0.0000000E+00
 -4.0966410E-02  0.0000000E+00
 -4.0866408E-02  0.0000000E+00
 -4.0766407E-02  0.0000000E+00
 -4.0666405E-02  0.0000000E+00
 -4.0566407E-02  0.0000000E+00
 -4.0466405E-02  0.0000000E+00
 -4.0366404E-02  0.0000000E+00
 -4.0266402E-02  0.0000000E+00
 -4.0166400E-02  0.0000000E+00
 -4.0066402E-02  0.0000000E+00
 -3.9966401E-02  0.0000000E+00
 -3.9866399E-02  0.0000000E+00
 -3.9766397E-02  0.0000000E+00
