  5.6770835E-02  2.6962251E-21
  5.7161458E-02  2.2633851E-21
  5.7552084E-02  1.9463422E-21
  5.7942707E-02  1.7673150E-21
  5.8333334E-02 -7.0912158E-22
  5.8723960E-02 -7.3085931E-22
  5.9114583E-02 -2.7846664E-22
  5.9505209E-02  7.9208198E-23
  5.9895832E-02  4.8424801E-22
  6.0286459E-02  7.7328463E-22
  6.0677085E-02  1.3081167E-21
  6.1067708E-02  2.0693127E-21
  6.1458334E-02  2.6725002E-21
  6.1848957E-02  2.8768477E-21
  6.2239584E-02  3.4154926E-21
  6.2630206E-02  4.4357116E-21
  6.3020833E-02  6.0463025E-21
  6.3411459E-02  6.2816855E-21
  6.3802086E-02  6.3273783E-21
  6.4192705E-02  6.5430956E-21
  6.4583331E-02  4.2584736E-21
  6.4973958E-02  3.9686938E-21
  6.5364584E-02  3.4002131E-21
  6.5755211E-02  3.3890494E-21
  6.6145830E-02  3.0627130E-21
  6.6536456E-02  2.0056060E-21
  6.6927083E-02  1.0706859E-21
  6.7317709E-02  9.3661241E-22
  6.7708336E-02  4.8286668E-22
  6.8098955E-02 -5.8588056E-22
  6.8489581E-02 -1.0304053E-21
  6.8880208E-02 -1.6888823E-21
  6.9270834E-02 -1.6003279E-21
  6.9661461E-02 -2.2492729E-21
  7.0052080E-02 -2.5821970E-21
  7.0442706E-02 -2.2352577E-21
  7.0833333E-02 -2.2858296E-21
  7.1223959E-02 -2.0950853E-21
  7.1614586E-02 -1.8227579E-21
  7.2005205E-02 -1.1178490E-21
  7.2395831E-02 -1.2751668E-21
  7.2786458E-02 -3.7841494E-22
  7.3177084E-02  9.5974358E-22
  7.3567711E-02  1.5037522E-21
  7.3958330E-02  1.6597169E-21
  7.4348956E-02  2.3449238E-21
  7.4739583E-02  3.6239397E-21
  7.5130209E-02  4.2741085E-21
  7.5520836E-02  3.1182245E-21
  7.5911455E-02  3.3702036E-21
  7.6302081E-02  3.7166663E-21
  7.6692708E-02  3.9084890E-21
  7.7083334E-02  6.4489997E-21
  7.7473961E-02  6.7163673E-21
  7.7864580E-02  6.6483268E-21
  7.8255206E-02  6.2780141E-21
  7.8645833E-02  5.7227853E-21
  7.9036459E-02  4.3947524E-21
  7.9427086E-02  4.8298664E-21
  7.9817705E-02  3.9106943E-21
  8.0208331E-02  3.1683845E-21
  8.0598958E-02  2.3935085E-21
  8.0989584E-02  2.5077345E-21
  8.1380211E-02  1.2750416E-21
  8.1770830E-02 -1.7591442E-21
  8.2161456E-02 -1.8330734E-21
  8.2552083E-02 -1.9932791E-21
  8.2942709E-02 -2.1059986E-21
  8.3333336E-02  1.7488448E-21
  8.3723955E-02  2.2632356E-21
  8.4114581E-02  2.6309069E-21
  8.4505208E-02  3.4813883E-21
  8.4895834E-02  3.5566545E-21
  8.5286461E-02  4.8859273E-21
  8.5677080E-02  5.7295263E-21
  8.6067706E-02  6.6681663E-21
  8.6458333E-02  7.2869563E-21
  8.6848959E-02  8.5221575E-21
  8.7239586E-02  9.3731196E-21
  8.7630205E-02  9.7835029E-21
  8.8020831E-02  8.1258823E-21
  8.8411458E-02  8.4164820E-21
  8.8802084E-02  9.5483542E-21
  8.9192711E-02  9.3616852E-21
  8.9583330E-02  1.1429330E-20
  8.9973956E-02  1.1655560E-20
  9.0364583E-02  1.2067022E-20
  9.0755209E-02  1.1196160E-20
  9.1145836E-02  1.1533830E-20
  9.1536455E-02  1.0963023E-20
  9.1927081E-02  1.0898815E-20
  9.2317708E-02  1.0385224E-20
