   7.94444419E-03  -5.29401523E-10
   8.08333326E-03  -5.59121527E-10
   8.22222233E-03  -5.12027920E-10
   8.36111140E-03  -5.16268250E-10
   8.50000046E-03  -5.04802422E-10
   8.63888860E-03  -4.81374329E-10
   8.77777766E-03  -4.78454776E-10
   8.91666673E-03  -4.96740149E-10
   9.05555580E-03  -4.22149815E-10
   9.19444486E-03  -4.23814095E-10
   9.33333300E-03  -4.48456883E-10
   9.47222207E-03  -4.64297351E-10
   9.61111113E-03  -4.46870652E-10
   9.75000020E-03  -4.50292914E-10
   9.88888927E-03  -4.29312835E-10
   1.00277774E-02  -3.94303340E-10
   1.01666665E-02  -3.83936632E-10
   1.03055555E-02  -3.83449522E-10
   1.04444446E-02  -3.77446518E-10
   1.05833337E-02  -3.76568304E-10
   1.07222218E-02  -3.54190899E-10
   1.08611109E-02  -3.45331180E-10
   1.09999999E-02  -3.35590944E-10
   1.11388890E-02  -3.03908454E-10
   1.12777781E-02  -3.35887568E-10
   1.14166662E-02  -2.93103042E-10
   1.15555553E-02  -2.74635786E-10
   1.16944443E-02  -2.32121350E-10
   1.18333334E-02  -2.01704278E-10
   1.19722225E-02  -1.87073010E-10
   1.21111115E-02  -1.73949910E-10
   1.22499997E-02  -1.95536559E-10
   1.23888887E-02  -1.56513857E-10
   1.25277778E-02  -1.55306240E-10
   1.26666669E-02  -1.52410889E-10
   1.28055559E-02  -1.33846059E-10
   1.29444441E-02  -1.07165055E-10
   1.30833331E-02  -1.02525800E-10
   1.32222222E-02  -7.56832097E-11
   1.33611113E-02  -8.30124997E-11
   1.35000004E-02  -5.71574038E-11
   1.36388885E-02  -8.92481367E-11
   1.37777776E-02  -1.11840225E-10
   1.39166666E-02  -1.18833846E-10
   1.40555557E-02  -1.46053475E-10
   1.41944448E-02  -1.42712397E-10
   1.43333329E-02  -1.50486651E-10
   1.44722220E-02  -1.32970190E-10
   1.46111110E-02  -1.53029936E-10
   1.47500001E-02  -1.38445505E-10
   1.48888892E-02  -1.56000213E-10
   1.50277782E-02  -2.07036735E-10
   1.51666664E-02  -1.96560740E-10
   1.53055554E-02  -1.80043480E-10
   1.54444445E-02  -2.17947535E-10
   1.55833336E-02  -2.78369910E-10
   1.57222226E-02  -2.42134424E-10
   1.58611108E-02  -2.28112446E-10
   1.60000008E-02  -2.73893408E-10
   1.61388889E-02  -2.42866283E-10
   1.62777770E-02  -2.30839958E-10
   1.64166670E-02  -2.54472998E-10
   1.65555552E-02  -2.61050959E-10
   1.66944452E-02  -2.81256657E-10
   1.68333333E-02  -2.63499389E-10
   1.69722214E-02  -2.69151507E-10
   1.71111114E-02  -3.18758298E-10
   1.72499996E-02  -2.82940088E-10
   1.73888896E-02  -2.92541769E-10
   1.75277777E-02  -3.13068321E-10
   1.76666658E-02  -3.01928788E-10
   1.78055558E-02  -3.17141619E-10
   1.79444440E-02  -3.40887485E-10
   1.80833340E-02  -3.57983171E-10
   1.82222221E-02  -3.21167315E-10
   1.83611102E-02  -3.21212973E-10
   1.85000002E-02  -3.20527577E-10
   1.86388884E-02  -3.53186230E-10
   1.87777784E-02  -3.36747435E-10
   1.89166665E-02  -3.20288712E-10
   1.90555546E-02  -3.11545317E-10
   1.91944446E-02  -3.27758126E-10
   1.93333328E-02  -3.09756915E-10
   1.94722228E-02  -3.08697595E-10
   1.96111109E-02  -3.18879700E-10
   1.97500009E-02  -2.76544815E-10
   1.98888890E-02  -3.11576931E-10
   2.00277772E-02  -3.29884176E-10
   2.01666672E-02  -2.62792899E-10
   2.03055553E-02  -2.47454002E-10
   2.04444453E-02  -2.76153322E-10
   2.05833334E-02  -3.02967429E-10
   2.07222216E-02  -2.58393695E-10
   2.08611116E-02  -2.42912329E-10
   2.09999997E-02  -2.38228576E-10
   2.11388897E-02  -2.42435766E-10
   2.12777779E-02  -2.15321122E-10
   2.14166660E-02  -2.08172937E-10
   2.15555560E-02  -1.73035419E-10
   2.16944441E-02  -1.68529649E-10
   2.18333341E-02  -1.45619461E-10
   2.19722223E-02  -1.77863974E-10
   2.21111104E-02  -1.30055341E-10
   2.22500004E-02  -7.77222037E-11
   2.23888885E-02  -1.32534608E-10
   2.25277785E-02  -1.32107991E-10
   2.26666667E-02  -7.53049983E-11
   2.28055548E-02  -5.10942851E-11
   2.29444448E-02  -3.11391538E-11
   2.30833329E-02  -2.82188335E-11
   2.32222229E-02  -1.65149144E-11
   2.33611111E-02   1.02156564E-11
   2.34999992E-02   3.31086721E-11
   2.36388892E-02   1.53865202E-11
   2.37777773E-02   6.22841639E-11
   2.39166673E-02   6.57841004E-11
   2.40555555E-02   7.82303944E-11
   2.41944436E-02   1.16302669E-10
   2.43333336E-02   1.19633997E-10
   2.44722217E-02   1.08985473E-10
   2.46111117E-02   1.44339624E-10
   2.47499999E-02   1.57285518E-10
   2.48888880E-02   2.10199830E-10
   2.50277780E-02   1.63548869E-10
   2.51666661E-02   1.86701044E-10
   2.53055561E-02   1.66795480E-10
   2.54444443E-02   1.50334231E-10
   2.55833324E-02   1.82903886E-10
   2.57222224E-02   1.79038423E-10
   2.58611105E-02   1.71141420E-10
   2.60000005E-02   1.97546868E-10
   2.61388887E-02   1.91867813E-10
   2.62777787E-02   1.86970162E-10
   2.64166668E-02   1.81142407E-10
   2.65555549E-02   2.12023371E-10
   2.66944449E-02   2.48749077E-10
   2.68333331E-02   2.43176757E-10
   2.69722231E-02   2.31672292E-10
   2.71111112E-02   1.87355992E-10
   2.72499993E-02   2.14209706E-10
   2.73888893E-02   2.32817862E-10
   2.75277775E-02   2.61200839E-10
   2.76666675E-02   2.79308215E-10
   2.78055556E-02   2.59066213E-10
   2.79444437E-02   2.86801638E-10
   2.80833337E-02   2.79113843E-10
   2.82222219E-02   2.58615018E-10
   2.83611119E-02   2.77104312E-10
   2.85000000E-02   3.07419312E-10
   2.86388882E-02   3.20256516E-10
   2.87777781E-02   3.38022194E-10
   2.89166663E-02   3.43015838E-10
   2.90555563E-02   3.02096431E-10
   2.91944444E-02   3.24039823E-10
   2.93333326E-02   3.63968439E-10
   2.94722226E-02   3.65840941E-10
   2.96111107E-02   3.53381380E-10
   2.97500007E-02   3.16021626E-10
   2.98888888E-02   3.16567272E-10
   3.00277770E-02   3.31648764E-10
   3.01666670E-02   3.30895866E-10
   3.03055551E-02   3.38893164E-10
   3.04444451E-02   3.40711043E-10
   3.05833332E-02   3.51592006E-10
   3.07222214E-02   3.42329082E-10
   3.08611114E-02   3.06954850E-10
   3.09999995E-02   2.99368530E-10
   3.11388895E-02   3.37845973E-10
   3.12777795E-02   3.98909017E-10
   3.14166658E-02   4.09645179E-10
   3.15555558E-02   3.28505195E-10
   3.16944458E-02   3.53477025E-10
   3.18333320E-02   3.81690568E-10
   3.19722220E-02   3.95454169E-10
   3.21111120E-02   4.31920916E-10
   3.22499983E-02   4.30120384E-10
   3.23888883E-02   4.23934332E-10
   3.25277783E-02   4.42836379E-10
   3.26666683E-02   3.91402133E-10
   3.28055546E-02   4.18299562E-10
   3.29444446E-02   4.27021890E-10
   3.30833346E-02   4.64150995E-10
   3.32222208E-02   4.80218976E-10
   3.33611108E-02   4.87871243E-10
   3.35000008E-02   4.49832949E-10
   3.36388871E-02   4.51463866E-10
   3.37777771E-02   4.74087936E-10
   3.39166671E-02   5.01568731E-10
   3.40555571E-02   4.90168073E-10
   3.41944434E-02   4.70101125E-10
   3.43333334E-02   4.51659016E-10
   3.44722234E-02   4.75018636E-10
   3.46111096E-02   4.74776662E-10
   3.47499996E-02   4.76563511E-10
   3.48888896E-02   4.91467034E-10
   3.50277796E-02   5.09658149E-10
   3.51666659E-02   4.81558571E-10
   3.53055559E-02   4.48188570E-10
   3.54444459E-02   4.37007458E-10
   3.55833322E-02   4.46133158E-10
   3.57222222E-02   4.97639208E-10
   3.58611122E-02   5.14787990E-10
   3.59999985E-02   4.79750406E-10
   3.61388884E-02   4.61569255E-10
   3.62777784E-02   4.54050464E-10
   3.64166684E-02   4.97949126E-10
   3.65555547E-02   4.97349051E-10
   3.66944447E-02   5.07538955E-10
   3.68333347E-02   4.72202943E-10
   3.69722210E-02   5.19984056E-10
   3.71111110E-02   4.83410756E-10
   3.72500010E-02   4.77746953E-10
   3.73888873E-02   4.94526475E-10
   3.75277773E-02   5.02617892E-10
   3.76666673E-02   5.19197796E-10
   3.78055573E-02   5.42255685E-10
   3.79444435E-02   5.11114762E-10
   3.80833335E-02   4.76316042E-10
   3.82222235E-02   4.25674718E-10
   3.83611098E-02   4.47893472E-10
   3.84999998E-02   4.15186829E-10
   3.86388898E-02   4.14767443E-10
   3.87777761E-02   3.55458440E-10
   3.89166661E-02   3.69952707E-10
   3.90555561E-02   3.45694945E-10
   3.91944461E-02   3.08612524E-10
   3.93333323E-02   3.37291722E-10
   3.94722223E-02   3.56916441E-10
   3.96111123E-02   2.84550300E-10
   3.97499986E-02   2.82288831E-10
   3.98888886E-02   2.57805693E-10
   4.00277786E-02   2.28309358E-10
   4.01666649E-02   2.06420228E-10
   4.03055549E-02   2.12383819E-10
   4.04444449E-02   1.77873341E-10
   4.05833349E-02   1.89506022E-10
   4.07222211E-02   1.28600838E-10
   4.08611111E-02   1.09808260E-10
   4.10000011E-02   1.22794164E-10
   4.11388874E-02   1.06710737E-10
   4.12777774E-02   7.19834331E-11
   4.14166674E-02   1.68259937E-11
   4.15555574E-02   1.84764322E-11
   4.16944437E-02  -6.35294525E-11
   4.18333337E-02  -3.67625860E-11
   4.19722237E-02  -7.06618375E-11
   4.21111099E-02  -7.92036367E-11
   4.22499999E-02  -8.20429696E-11
   4.23888899E-02  -9.15429815E-11
   4.25277762E-02  -1.65270145E-10
   4.26666662E-02  -2.16632767E-10
   4.28055562E-02  -2.40606368E-10
   4.29444462E-02  -2.52232013E-10
   4.30833325E-02  -2.48494392E-10
   4.32222225E-02  -3.43806816E-10
   4.33611125E-02  -3.49026280E-10
   4.34999987E-02  -3.75093512E-10
   4.36388887E-02  -4.20619012E-10
   4.37777787E-02  -4.10428136E-10
   4.39166650E-02  -4.27268387E-10
   4.40555550E-02  -4.30331548E-10
   4.41944450E-02  -4.67412220E-10
   4.43333350E-02  -4.88220187E-10
   4.44722213E-02  -5.72639991E-10
   4.46111113E-02  -6.05260952E-10
   4.47500013E-02  -6.10480999E-10
   4.48888876E-02  -5.97340954E-10
   4.50277776E-02  -6.22399798E-10
   4.51666676E-02  -6.31628527E-10
   4.53055538E-02  -6.68438527E-10
   4.54444438E-02  -6.44786557E-10
   4.55833338E-02  -6.90932478E-10
   4.57222238E-02  -6.88897162E-10
   4.58611101E-02  -7.08022918E-10
   4.60000001E-02  -7.16430637E-10
   4.61388901E-02  -7.42661987E-10
   4.62777764E-02  -7.62213903E-10
   4.64166664E-02  -7.63235752E-10
   4.65555564E-02  -7.70603692E-10
   4.66944426E-02  -7.68819564E-10
   4.68333326E-02  -7.00172753E-10
   4.69722226E-02  -6.86048496E-10
   4.71111126E-02  -7.15145498E-10
   4.72499989E-02  -7.06727621E-10
   4.73888889E-02  -7.08212988E-10
   4.75277789E-02  -6.74571510E-10
   4.76666652E-02  -6.75629497E-10
   4.78055552E-02  -6.94595770E-10
   4.79444452E-02  -6.39662712E-10
   4.80833352E-02  -6.39563402E-10
   4.82222214E-02  -6.28634034E-10
   4.83611114E-02  -6.11666939E-10
   4.85000014E-02  -5.57154711E-10
   4.86388877E-02  -5.27515143E-10
   4.87777777E-02  -4.99299602E-10
   4.89166677E-02  -4.62292704E-10
   4.90555540E-02  -5.22791976E-10
   4.91944440E-02  -5.22849319E-10
   4.93333340E-02  -4.50265603E-10
   4.94722240E-02  -4.25744023E-10
   4.96111102E-02  -4.24242280E-10
   4.97500002E-02  -4.11903123E-10
   4.98888902E-02  -3.70417946E-10
   5.00277765E-02  -2.97230990E-10
   5.01666665E-02  -2.83785495E-10
   5.03055565E-02  -3.14960169E-10
   5.04444428E-02  -2.38835118E-10
   5.05833328E-02  -2.39831016E-10
   5.07222228E-02  -2.47941306E-10
   5.08611128E-02  -2.45040710E-10
   5.09999990E-02  -2.05626141E-10
   5.11388890E-02  -1.60965963E-10
   5.12777790E-02  -9.89868326E-11
   5.14166653E-02  -6.93878566E-11
   5.15555553E-02  -3.42716099E-11
   5.16944453E-02  -5.39845529E-11
   5.18333316E-02  -1.36968561E-11
   5.19722216E-02   4.20581538E-12
   5.21111116E-02   2.63426000E-11
   5.22500016E-02  -1.53086537E-11
   5.23888879E-02   5.40805664E-11
   5.25277779E-02   5.79641821E-11
   5.26666678E-02   9.21768495E-11
   5.28055541E-02   7.00279695E-11
   5.29444441E-02   1.41669884E-10
   5.30833341E-02   1.54839613E-10
   5.32222204E-02   1.23309959E-10
   5.33611104E-02   1.89187721E-10
   5.35000004E-02   1.46889917E-10
   5.36388904E-02   1.09182392E-10
   5.37777767E-02   1.44193449E-10
   5.39166667E-02   1.85778545E-10
   5.40555567E-02   1.80922069E-10
   5.41944429E-02   1.61235678E-10
   5.43333329E-02   1.27211325E-10
   5.44722229E-02   1.96432717E-10
   5.46111129E-02   2.13749726E-10
   5.47499992E-02   1.74378095E-10
   5.48888892E-02   2.17243612E-10
   5.50277792E-02   1.75541026E-10
   5.51666655E-02   1.65738909E-10
   5.53055555E-02   1.48202547E-10
   5.54444455E-02   1.42844139E-10
   5.55833317E-02   1.64676481E-10
   5.57222217E-02   1.55530866E-10
   5.58611117E-02   1.87075355E-10
   5.60000017E-02   1.49544641E-10
   5.61388880E-02   1.35708833E-10
   5.62777780E-02   1.61028801E-10
   5.64166680E-02   1.60127966E-10
   5.65555543E-02   1.59634417E-10
   5.66944443E-02   1.20832247E-10
   5.68333343E-02   1.47195339E-10
   5.69722205E-02   1.54630211E-10
   5.71111105E-02   1.19297544E-10
   5.72500005E-02   1.34694797E-10
   5.73888905E-02   1.59548347E-10
   5.75277768E-02   1.54491267E-10
   5.76666668E-02   1.27471075E-10
   5.78055568E-02   1.68860828E-10
   5.79444431E-02   1.37129572E-10
   5.80833331E-02   1.05166265E-10
   5.82222231E-02   8.04171174E-11
   5.83611093E-02   1.14061496E-10
   5.84999993E-02   7.18189189E-11
   5.86388893E-02   7.66103986E-11
   5.87777793E-02   5.75040016E-11
   5.89166656E-02   8.19628532E-11
   5.90555556E-02   7.40546305E-11
   5.91944456E-02   5.98915431E-11
   5.93333319E-02   8.43501033E-11
   5.94722219E-02   5.98612965E-11
   5.96111119E-02   3.14623327E-11
   5.97499982E-02  -1.03525591E-11
   5.98888882E-02   1.27410773E-11
   6.00277781E-02  -2.40686377E-12
   6.01666681E-02  -2.80106008E-11
   6.03055544E-02  -5.14690825E-11
   6.04444444E-02  -4.12239583E-11
   6.05833344E-02  -4.03231164E-11
   6.07222207E-02  -3.03363792E-11
   6.08611107E-02  -3.99779827E-11
   6.10000007E-02  -3.48308292E-11
   6.11388907E-02  -5.46248602E-11
   6.12777770E-02  -8.64502775E-11
   6.14166670E-02  -7.24171695E-11
   6.15555570E-02  -7.86066490E-11
   6.16944432E-02  -1.26595512E-10
   6.18333332E-02  -1.26157390E-10
   6.19722232E-02  -9.61060329E-11
   6.21111095E-02  -1.28483169E-10
   6.22499995E-02  -1.00732409E-10
   6.23888895E-02  -1.19049978E-10
   6.25277758E-02  -1.12626117E-10
   6.26666695E-02  -1.23584157E-10
   6.28055558E-02  -1.82969750E-10
   6.29444420E-02  -2.09648507E-10
   6.30833358E-02  -1.98765907E-10
   6.32222220E-02  -2.15808621E-10
   6.33611083E-02  -1.88373733E-10
   6.35000020E-02  -2.26180019E-10
   6.36388883E-02  -2.32651592E-10
   6.37777746E-02  -2.16600279E-10
   6.39166683E-02  -1.87937943E-10
   6.40555546E-02  -2.18660243E-10
   6.41944408E-02  -2.42178555E-10
   6.43333346E-02  -2.16145268E-10
   6.44722208E-02  -2.32474096E-10
   6.46111146E-02  -2.38348119E-10
   6.47500008E-02  -2.84515078E-10
   6.48888871E-02  -2.54542082E-10
   6.50277808E-02  -1.92632535E-10
   6.51666671E-02  -1.96210728E-10
   6.53055534E-02  -1.67261816E-10
   6.54444471E-02  -1.65784969E-10
   6.55833334E-02  -1.43110912E-10
   6.57222196E-02  -1.59235514E-10
   6.58611134E-02  -1.20107729E-10
   6.59999996E-02  -1.12450965E-10
   6.61388859E-02  -1.18946353E-10
   6.62777796E-02  -9.39221340E-11
   6.64166659E-02  -4.96372457E-11
   6.65555522E-02  -3.53584349E-11
   6.66944459E-02  -2.38667489E-11
   6.68333322E-02   3.74567564E-11
   6.69722259E-02   8.20521359E-11
   6.71111122E-02   1.02703880E-10
   6.72499985E-02   3.89138929E-11
   6.73888922E-02   6.92940844E-11
   6.75277784E-02   9.11275916E-11
   6.76666647E-02   1.17492252E-10
   6.78055584E-02   1.50233243E-10
   6.79444447E-02   1.52456950E-10
   6.80833310E-02   1.87015542E-10
   6.82222247E-02   1.84653459E-10
   6.83611110E-02   2.85102886E-10
   6.84999973E-02   2.85967139E-10
   6.86388910E-02   3.15103221E-10
   6.87777773E-02   3.12719101E-10
   6.89166635E-02   3.41993434E-10
   6.90555573E-02   3.74097836E-10
   6.91944435E-02   3.63441111E-10
   6.93333298E-02   3.84957594E-10
   6.94722235E-02   4.67646644E-10
   6.96111098E-02   4.84409901E-10
   6.97500035E-02   5.33342148E-10
   6.98888898E-02   5.29707833E-10
   7.00277761E-02   6.00671179E-10
   7.01666698E-02   6.08338879E-10
   7.03055561E-02   6.50596299E-10
   7.04444423E-02   6.25612839E-10
   7.05833361E-02   6.61615707E-10
   7.07222223E-02   7.05590197E-10
   7.08611086E-02   7.18425930E-10
   7.10000023E-02   7.58520025E-10
   7.11388886E-02   7.51928408E-10
   7.12777749E-02   8.09567635E-10
   7.14166686E-02   8.23482615E-10
   7.15555549E-02   8.01353317E-10
   7.16944411E-02   7.79911302E-10
   7.18333349E-02   8.12795831E-10
   7.19722211E-02   8.15927215E-10
   7.21111074E-02   8.50365944E-10
   7.22500011E-02   7.91473054E-10
   7.23888874E-02   8.22401203E-10
   7.25277811E-02   8.20579049E-10
   7.26666674E-02   8.02872435E-10
   7.28055537E-02   8.29097735E-10
   7.29444474E-02   8.47204529E-10
   7.30833337E-02   8.25678859E-10
   7.32222199E-02   7.82458487E-10
   7.33611137E-02   7.85928378E-10
   7.34999999E-02   7.70388531E-10
   7.36388862E-02   7.65128294E-10
   7.37777799E-02   7.07534920E-10
   7.39166662E-02   6.91334878E-10
   7.40555525E-02   6.86783519E-10
   7.41944462E-02   6.51802057E-10
   7.43333325E-02   6.21775575E-10
   7.44722188E-02   6.19777563E-10
   7.46111125E-02   5.91821703E-10
   7.47499987E-02   5.87780824E-10
   7.48888925E-02   5.43332379E-10
   7.50277787E-02   5.07226872E-10
   7.51666650E-02   4.87404284E-10
   7.53055587E-02   4.80183004E-10
   7.54444450E-02   4.32920311E-10
   7.55833313E-02   4.49195070E-10
   7.57222250E-02   4.16476437E-10
   7.58611113E-02   3.37568445E-10
   7.59999976E-02   2.82890517E-10
   7.61388913E-02   2.87747937E-10
   7.62777776E-02   2.49400695E-10
   7.64166638E-02   2.45936466E-10
   7.65555575E-02   2.27517324E-10
   7.66944438E-02   1.35037592E-10
   7.68333301E-02   1.10410507E-10
   7.69722238E-02   7.44755785E-11
   7.71111101E-02   8.06165690E-11
   7.72499964E-02   3.05665632E-11
   7.73888901E-02   4.27497898E-11
   7.75277764E-02  -3.87827478E-11
   7.76666701E-02  -7.22877799E-11
   7.78055564E-02  -1.16075705E-10
   7.79444426E-02  -1.24782115E-10
   7.80833364E-02  -1.05340153E-10
   7.82222226E-02  -1.09468684E-10
   7.83611089E-02  -1.95329100E-10
   7.85000026E-02  -2.03027442E-10
   7.86388889E-02  -2.38506881E-10
   7.87777752E-02  -2.59898547E-10
   7.89166689E-02  -2.66067834E-10
   7.90555552E-02  -3.14175630E-10
   7.91944414E-02  -2.91893371E-10
   7.93333352E-02  -2.76614481E-10
   7.94722214E-02  -3.68847730E-10
   7.96111077E-02  -3.86781329E-10
   7.97500014E-02  -3.61743052E-10
   7.98888877E-02  -3.48673729E-10
   8.00277814E-02  -3.65335012E-10
   8.01666677E-02  -3.92786387E-10
   8.03055540E-02  -4.39572101E-10
   8.04444477E-02  -4.73034001E-10
   8.05833340E-02  -3.83035687E-10
   8.07222202E-02  -4.20131013E-10
   8.08611140E-02  -4.02863881E-10
   8.10000002E-02  -4.12098078E-10
   8.11388865E-02  -4.28325153E-10
   8.12777802E-02  -4.22591157E-10
   8.14166665E-02  -4.26176094E-10
   8.15555528E-02  -4.15864621E-10
   8.16944465E-02  -4.05040251E-10
   8.18333328E-02  -3.82846282E-10
   8.19722190E-02  -3.90893068E-10
   8.21111128E-02  -4.28552610E-10
   8.22499990E-02  -4.07049700E-10
   8.23888853E-02  -3.87552879E-10
   8.25277790E-02  -3.32044447E-10
   8.26666653E-02  -3.08500309E-10
   8.28055590E-02  -3.82786858E-10
   8.29444453E-02  -3.60813712E-10
   8.30833316E-02  -3.62184699E-10
   8.32222253E-02  -3.45240531E-10
   8.33611116E-02  -3.40059120E-10
   8.34999979E-02  -3.22632754E-10
   8.36388916E-02  -3.24014732E-10
   8.37777779E-02  -3.22978561E-10
   8.39166641E-02  -3.24893834E-10
   8.40555578E-02  -3.55438817E-10
   8.41944441E-02  -3.27016053E-10
   8.43333304E-02  -3.02779385E-10
   8.44722241E-02  -3.12035370E-10
   8.46111104E-02  -3.34739375E-10
   8.47499967E-02  -3.54723195E-10
   8.48888904E-02  -3.27834149E-10
   8.50277767E-02  -2.69165440E-10
   8.51666704E-02  -2.50051840E-10
   8.53055567E-02  -2.54731486E-10
   8.54444429E-02  -2.81310530E-10
   8.55833367E-02  -2.84415075E-10
   8.57222229E-02  -2.59516325E-10
   8.58611092E-02  -2.48639970E-10
   8.60000029E-02  -2.52204202E-10
   8.61388892E-02  -2.19341836E-10
   8.62777755E-02  -1.98790984E-10
   8.64166692E-02  -2.11463763E-10
   8.65555555E-02  -1.89939370E-10
   8.66944417E-02  -2.11233281E-10
   8.68333355E-02  -1.43427464E-10
   8.69722217E-02  -1.73263556E-10
   8.71111080E-02  -2.05211723E-10
   8.72500017E-02  -1.71401171E-10
   8.73888880E-02  -1.95452640E-10
   8.75277743E-02  -2.09964962E-10
   8.76666680E-02  -1.86081719E-10
   8.78055543E-02  -2.04818676E-10
   8.79444480E-02  -1.69260314E-10
   8.80833343E-02  -1.98217609E-10
   8.82222205E-02  -1.79479279E-10
   8.83611143E-02  -1.91831509E-10
   8.85000005E-02  -2.09369924E-10
   8.86388868E-02  -2.09364942E-10
   8.87777805E-02  -2.37163511E-10
   8.89166668E-02  -2.01050801E-10
   8.90555531E-02  -2.23865454E-10
   8.91944468E-02  -2.29769814E-10
   8.93333331E-02  -1.61751182E-10
   8.94722193E-02  -1.78166371E-10
   8.96111131E-02  -1.54713062E-10
   8.97499993E-02  -1.44493209E-10
   8.98888856E-02  -1.53744101E-10
   9.00277793E-02  -1.38192000E-10
   9.01666656E-02  -1.29954547E-10
   9.03055519E-02  -1.18526577E-10
   9.04444456E-02  -1.07948026E-10
   9.05833319E-02  -9.11665257E-11
   9.07222256E-02  -7.90811722E-11
   9.08611119E-02  -5.20812872E-11
   9.09999982E-02  -2.84418981E-11
   9.11388919E-02  -4.49886239E-11
   9.12777781E-02  -2.77130853E-11
   9.14166644E-02  -5.89538210E-11
   9.15555581E-02  -1.33524344E-10
   9.16944444E-02  -1.03856472E-10
   9.18333307E-02  -1.15024296E-10
   9.19722244E-02  -1.39800088E-10
   9.21111107E-02  -9.51220561E-11
   9.22499970E-02  -1.06232016E-10
   9.23888907E-02  -1.06332616E-10
   9.25277770E-02  -1.21795060E-10
   9.26666632E-02  -1.02833173E-10
   9.28055570E-02  -1.24226018E-10
   9.29444432E-02  -1.36915285E-10
   9.30833369E-02  -1.73653966E-10
   9.32222232E-02  -2.04749009E-10
   9.33611095E-02  -1.94006630E-10
   9.35000032E-02  -1.78626933E-10
   9.36388895E-02  -1.50861934E-10
   9.37777758E-02  -1.35692527E-10
   9.39166695E-02  -1.34592434E-10
   9.40555558E-02  -1.59237082E-10
   9.41944420E-02  -1.57081279E-10
   9.43333358E-02  -1.60694791E-10
   9.44722220E-02  -1.54478777E-10
   9.46111083E-02  -1.39454268E-10
   9.47500020E-02  -1.61949065E-10
   9.48888883E-02  -1.67220626E-10
   9.50277746E-02  -1.79724888E-10
   9.51666683E-02  -1.56365060E-10
   9.53055546E-02  -1.33834929E-10
   9.54444408E-02  -1.15445736E-10
   9.55833346E-02  -1.44199500E-10
   9.57222208E-02  -1.95920821E-10
   9.58611146E-02  -2.20569563E-10
   9.60000008E-02  -2.21570026E-10
   9.61388871E-02  -2.31673569E-10
   9.62777808E-02  -2.42745463E-10
   9.64166671E-02  -2.60613420E-10
   9.65555534E-02  -2.50665211E-10
   9.66944471E-02  -2.76515422E-10
   9.68333334E-02  -2.80675289E-10
   9.69722196E-02  -3.06427744E-10
   9.71111134E-02  -2.65677119E-10
   9.72499996E-02  -2.76803275E-10
   9.73888859E-02  -3.00433595E-10
   9.75277796E-02  -3.49220347E-10
   9.76666659E-02  -3.99535377E-10
   9.78055522E-02  -3.58255509E-10
   9.79444459E-02  -3.22527172E-10
   9.80833322E-02  -3.20377891E-10
   9.82222259E-02  -3.22565419E-10
   9.83611122E-02  -3.20104693E-10
   9.84999985E-02  -3.15578619E-10
   9.86388922E-02  -3.08258308E-10
   9.87777784E-02  -2.98345515E-10
   9.89166647E-02  -3.00307251E-10
   9.90555584E-02  -2.72700029E-10
